2022-04-10 16:15:35.4820 INFO: Движение к началу трека
2022-04-10 16:15:35.5821 INFO: Движение к началу трека
2022-04-10 16:15:35.6821 INFO: Движение к началу трека
2022-04-10 16:15:35.7821 INFO: Движение к началу трека
2022-04-10 16:15:35.8750 INFO: Движение к началу трека
2022-04-10 16:15:35.9841 INFO: Движение к началу трека
2022-04-10 16:15:36.0781 INFO: Движение к началу трека
2022-04-10 16:15:36.1821 INFO: Движение к началу трека
2022-04-10 16:15:36.2821 INFO: Движение к началу трека
2022-04-10 16:15:36.3821 INFO: Движение к началу трека
2022-04-10 16:15:36.4761 INFO: Движение к началу трека
2022-04-10 16:15:36.5821 INFO: Движение к началу трека
2022-04-10 16:15:36.6831 INFO: Движение к началу трека
2022-04-10 16:15:36.7841 INFO: Движение к началу трека
2022-04-10 16:15:36.8821 INFO: Движение к началу трека
2022-04-10 16:15:36.9811 INFO: Движение к началу трека
2022-04-10 16:15:37.0800 INFO: Движение к началу трека
2022-04-10 16:15:37.1801 INFO: Движение к началу трека
2022-04-10 16:15:37.2760 INFO: Движение к началу трека
2022-04-10 16:15:37.3811 INFO: Движение к началу трека
2022-04-10 16:15:37.4740 INFO: Движение к началу трека
2022-04-10 16:15:37.5801 INFO: Движение к началу трека
2022-04-10 16:15:37.6820 INFO: Движение к началу трека
2022-04-10 16:15:37.7821 INFO: Движение к началу трека
2022-04-10 16:15:37.8821 INFO: Движение к началу трека
2022-04-10 16:15:37.9821 INFO: Движение к началу трека
2022-04-10 16:15:38.0841 INFO: Движение к началу трека
2022-04-10 16:15:38.1821 INFO: Движение к началу трека
2022-04-10 16:15:38.2841 INFO: Движение к началу трека
2022-04-10 16:15:38.3821 INFO: Движение к началу трека
2022-04-10 16:15:38.4841 INFO: Движение к началу трека
2022-04-10 16:15:38.5841 INFO: Движение к началу трека
2022-04-10 16:15:38.6841 INFO: Движение к началу трека
2022-04-10 16:15:38.7750 INFO: Движение к началу трека
2022-04-10 16:15:38.8841 INFO: Движение к началу трека
2022-04-10 16:15:38.9780 INFO: Движение к началу трека
2022-04-10 16:15:39.0810 INFO: Движение к началу трека
2022-04-10 16:15:39.1821 INFO: Движение к началу трека
2022-04-10 16:15:39.2841 INFO: Движение к началу трека
2022-04-10 16:15:39.3831 INFO: Движение к началу трека
2022-04-10 16:15:39.4821 INFO: Движение к началу трека
2022-04-10 16:15:39.5821 INFO: Движение к началу трека
2022-04-10 16:15:39.6841 INFO: Движение к началу трека
2022-04-10 16:15:39.7820 INFO: Движение к началу трека
2022-04-10 16:15:39.8841 INFO: Движение к началу трека
2022-04-10 16:15:39.9821 INFO: Движение к началу трека
2022-04-10 16:15:40.0821 INFO: Движение к началу трека
2022-04-10 16:15:40.1760 INFO: Движение к началу трека
2022-04-10 16:15:40.2801 INFO: Движение к началу трека
2022-04-10 16:15:40.3730 INFO: Движение к началу трека
2022-04-10 16:15:40.4821 INFO: Движение к началу трека
2022-04-10 16:15:40.5780 INFO: Движение к началу трека
2022-04-10 16:15:40.6820 INFO: Движение к началу трека
2022-04-10 16:15:40.7791 INFO: Движение к началу трека
2022-04-10 16:15:40.8821 INFO: Движение к началу трека
2022-04-10 16:15:40.9780 INFO: Движение к началу трека
2022-04-10 16:15:41.0811 INFO: Движение к началу трека
2022-04-10 16:15:41.1800 INFO: Движение к началу трека
2022-04-10 16:15:41.2811 INFO: Движение к началу трека
2022-04-10 16:15:41.3800 INFO: Движение к началу трека
2022-04-10 16:15:41.4822 INFO: Движение к началу трека
2022-04-10 16:15:41.5771 INFO: Движение к началу трека
2022-04-10 16:15:41.6790 INFO: Движение к началу трека
2022-04-10 16:15:41.7750 INFO: Движение к началу трека
2022-04-10 16:15:41.8740 INFO: Движение к началу трека
2022-04-10 16:15:41.9811 INFO: Движение к началу трека
2022-04-10 16:15:42.0790 INFO: Движение к началу трека
2022-04-10 16:18:05.9523 INFO: Application started
2022-04-10 16:18:13.5197 INFO: Движение к началу трека
2022-04-10 16:18:13.6105 INFO: Движение к началу трека
2022-04-10 16:18:13.7105 INFO: Движение к началу трека
2022-04-10 16:18:13.8095 INFO: Движение к началу трека
2022-04-10 16:18:13.9097 INFO: Движение к началу трека
2022-04-10 16:18:14.0107 INFO: Движение к началу трека
2022-04-10 16:18:14.1096 INFO: Движение к началу трека
2022-04-10 16:18:14.2116 INFO: Движение к началу трека
2022-04-10 16:18:14.3105 INFO: Движение к началу трека
2022-04-10 16:18:14.4106 INFO: Движение к началу трека
2022-04-10 16:18:14.5096 INFO: Движение к началу трека
2022-04-10 16:18:14.6097 INFO: Движение к началу трека
2022-04-10 16:18:14.7097 INFO: Движение к началу трека
2022-04-10 16:18:14.8107 INFO: Движение к началу трека
2022-04-10 16:18:14.9087 INFO: Движение к началу трека
2022-04-10 16:18:15.0097 INFO: Движение к началу трека
2022-04-10 16:18:15.1087 INFO: Движение к началу трека
2022-04-10 16:18:15.2097 INFO: Движение к началу трека
2022-04-10 16:18:15.3095 INFO: Движение к началу трека
2022-04-10 16:18:15.4097 INFO: Движение к началу трека
2022-04-10 16:18:15.5097 INFO: Движение к началу трека
2022-04-10 16:18:15.6095 INFO: Движение к началу трека
2022-04-10 16:18:15.7097 INFO: Движение к началу трека
2022-04-10 16:18:15.8106 INFO: Движение к началу трека
2022-04-10 16:18:15.9087 INFO: Движение к началу трека
2022-04-10 16:18:16.0106 INFO: Движение к началу трека
2022-04-10 16:18:16.1087 INFO: Движение к началу трека
2022-04-10 16:18:16.2086 INFO: Движение к началу трека
2022-04-10 16:18:16.3087 INFO: Движение к началу трека
2022-04-10 16:18:16.4106 INFO: Движение к началу трека
2022-04-10 16:18:16.5096 INFO: Движение к началу трека
2022-04-10 16:18:16.6097 INFO: Движение к началу трека
2022-04-10 16:18:16.7096 INFO: Движение к началу трека
2022-04-10 16:18:16.8106 INFO: Движение к началу трека
2022-04-10 16:18:16.9096 INFO: Движение к началу трека
2022-04-10 16:18:17.0096 INFO: Движение к началу трека
2022-04-10 16:18:17.1096 INFO: Движение к началу трека
2022-04-10 16:18:17.2105 INFO: Движение к началу трека
2022-04-10 16:18:17.3106 INFO: Движение к началу трека
2022-04-10 16:18:17.4087 INFO: Движение к началу трека
2022-04-10 16:18:17.5087 INFO: Движение к началу трека
2022-04-10 16:18:17.6087 INFO: Движение к началу трека
2022-04-10 16:18:17.7087 INFO: Движение к началу трека
2022-04-10 16:18:17.8107 INFO: Движение к началу трека
2022-04-10 16:18:17.9097 INFO: Движение к началу трека
2022-04-10 16:18:18.0097 INFO: Движение к началу трека
2022-04-10 16:18:18.1086 INFO: Движение к началу трека
2022-04-10 16:18:18.2097 INFO: Движение к началу трека
2022-04-10 16:18:18.3117 INFO: Движение к началу трека
2022-04-10 16:18:18.4087 INFO: Движение к началу трека
2022-04-10 16:18:18.5095 INFO: Движение к началу трека
